Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Niger,Tamtaminfo,Centrafrique: quatre casques bleus de nationalité française arrêtés à Bangui,-0.03691275167785235,22/02/2022,298,0,11
Niger,Tamtaminfo,Du Mali au Niger : Redéploiement des forces armées française et européenne,-0.009316770186335404,21/02/2022,322,6,9
Niger,Tamtaminfo,La France et le Mali sont appelés à s'entendre pour le succès de la lutte contre le terrorisme,0.0136986301369863,19/02/2022,292,8,4
Niger,Tamtaminfo,RETRAIT DES MILITAIRES FRANÇAIS ET EUROPEENS DU MALI,-0.007290400972053463,18/02/2022,823,11,17
Niger,Tamtaminfo,"Pourquoi le sentiment anti-politique française est largement partagé en Afrique, de nos jours ?",-0.01780185758513932,01/02/2022,1292,12,35
RepublicOfCongo,Agence Congolaise de Presse (French),Deux diplomates français expulsés d' Azerbaïdjan,-0.04716981132075472,26/12/2023,318,3,18
RepublicOfCongo,Agence Congolaise de Presse (French),Niger: les 50 derniers soldats français quittent la base aérienne projetée de Niamey,-0.020884520884520884,22/12/2023,814,8,25
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : le départ définitif des soldats français d'ici le 22 décembre,-0.01594896331738437,13/12/2023,627,5,15
RepublicOfCongo,Agence Congolaise de Presse (French),COP28 : Emmanuel Macron appelle les pays du G7 à mettre fin au charbon avant 2030,-0.006305170239596469,01/12/2023,793,13,18
RepublicOfCongo,Agence Congolaise de Presse (French),Nigéria: la France renforce ses investissements dans plusieurs secteurs,0.011152416356877323,24/11/2023,269,5,2
RepublicOfCongo,Agence Congolaise de Presse (French),Insécurité dans l'Est : ″ce qui est condamnable en Ukraine l'est aussi en RDC″ (un député français),-0.022071307300509338,03/11/2023,589,7,20
RepublicOfCongo,Agence Congolaise de Presse (French),15 étudiants lauréats d'une formation en journalisme sportif de langue française,0.022727272727272728,30/10/2023,440,11,1
RepublicOfCongo,Agence Congolaise de Presse (French),La présidente du Parlement européen à Paris pour l'avancement du pacte migratoire,-0.018223234624145785,30/10/2023,439,3,11
RepublicOfCongo,Agence Congolaise de Presse (French),La France demande la libération des otages retenus à Gaza,-0.023404255319148935,24/10/2023,470,7,18
RepublicOfCongo,Agence Congolaise de Presse (French),Le premier convoi militaire français parti du Niger arrive au Tchad sans encombre,-0.006042296072507553,19/10/2023,331,5,7
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : début du retrait des troupes françaises,-0.0011961722488038277,10/10/2023,836,10,11
RepublicOfCongo,Agence Congolaise de Presse (French),Cinéma : plaidoyer pour une coopération institutionnelle entre la RDC et la France,0.0025974025974025974,28/09/2023,385,6,5
RepublicOfCongo,Agence Congolaise de Presse (French),Migrants : Paris défend le contrôle des frontières après un arrêt judiciaire,-0.02097902097902098,24/09/2023,286,3,9
RepublicOfCongo,Agence Congolaise de Presse (French),France : Le pape François à Marseille pour plaider la cause des migrants,-0.02377179080824089,22/09/2023,631,6,21
RepublicOfCongo,Agence Congolaise de Presse (French),L'entrepreneuriat des jeunes au menu des échanges entre Paris et Londres,-0.025525525525525526,20/09/2023,666,6,23
RepublicOfCongo,Agence Congolaise de Presse (French),Les relations diplomatiques entre Paris et Bangui vont bon train (Touadera),-0.011461318051575931,14/09/2023,349,4,8
RepublicOfCongo,Agence Congolaise de Presse (French),Niger: la France conditionne son éventuel redéploiement des forces armées,-0.009615384615384616,10/09/2023,416,7,11
RepublicOfCongo,Agence Congolaise de Presse (French),Echange entre Niamey et Paris au sujet des militaires français basés au Niger (ministère française de la Défense),-0.017391304347826087,05/09/2023,345,2,8
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : la justice ordonnance l'expulsion de l'ambassadeur de France,-0.0332409972299169,03/09/2023,361,3,15
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : le régime militaire annonce l'expulsion de l'ambassadeur de France,-0.024096385542168676,31/08/2023,332,2,10
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : l'ambassadeur français reste en poste malgré les pressions (Emmanuel Macron),0.0027624309392265192,28/08/2023,362,5,4
RepublicOfCongo,Agence Congolaise de Presse (French),Le Sommet des BRICS rejette la demande de participation de la France,-0.010869565217391304,08/08/2023,368,3,7
RepublicOfCongo,Agence Congolaise de Presse (French),Burkina : la France suspend son aide au développement et budgétaire,-0.012096774193548387,07/08/2023,248,1,4
RepublicOfCongo,Agence Congolaise de Presse (French),Seules les autorités nigériennes légitimes peuvent dénoncer les accords militaires (ministère des Affaires étrangères de la France),-0.013651877133105802,04/08/2023,293,2,6
RepublicOfCongo,Agence Congolaise de Presse (French),"Le coup d'Etat au Niger, un nouveau revers pour Macron en Afrique",-0.01987577639751553,03/08/2023,805,8,24
RepublicOfCongo,Agence Congolaise de Presse (French),"Jeux de la Francophonie : bienvenue à Kinshasa, mbote !",-0.008898776418242492,28/07/2023,899,9,17
RepublicOfCongo,Agence Congolaise de Presse (French),Sommet Chine – France : Annonce de la reprise des échanges économiques physiques poste Covid.,-0.016129032258064516,28/07/2023,310,1,6
RepublicOfCongo,Agence Congolaise de Presse (French),France : Macron boycotte l'Indépendance de la Nouvelle-Calédonie,-0.01383399209486166,26/07/2023,506,4,11
RepublicOfCongo,Agence Congolaise de Presse (French),9èmes Jeux de la Francophonie : les premières délégations déjà à Kinshasa,-0.007692307692307693,18/07/2023,390,2,5
RepublicOfCongo,Agence Congolaise de Presse (French),France: le Premier ministre indien invité au défilé du 14 juillet,-0.0029239766081871343,13/07/2023,342,5,6
RepublicOfCongo,Agence Congolaise de Presse (French),Mise en œuvre de la feuille de route de Luanda : une priorité absolue (Ambassadeur de France en RDC),-0.015384615384615385,11/07/2023,390,1,7
RepublicOfCongo,Agence Congolaise de Presse (French),Emeutes en France : Emmanuel Macron sur le terrain pour appeler au calme,-0.012690355329949238,06/07/2023,394,4,9
RepublicOfCongo,Agence Congolaise de Presse (French),La France prolonge la période des soldes des commerçants touchés après les émeutes,-0.006578947368421052,05/07/2023,760,13,18
RepublicOfCongo,Agence Congolaise de Presse (French),L'Iran appelle la France à mettre fin à la violence face aux manifestants,-0.04180064308681672,03/07/2023,311,2,15
RepublicOfCongo,Agence Congolaise de Presse (French),Sommet de Paris : consensus complet pour réformer la finance mondiale,-0.024193548387096774,23/06/2023,372,3,12
RepublicOfCongo,Agence Congolaise de Presse (French),Une aide financière française à la Tunisie pour l'arrêt de flux des réfugiés,-0.03355704697986577,20/06/2023,298,2,12
RepublicOfCongo,Agence Congolaise de Presse (French),Droits de l'enfant : l'ONU appelle la France à des mesures urgentes,-0.04918032786885246,12/06/2023,671,5,38
RepublicOfCongo,Agence Congolaise de Presse (French),Polémique des médias français sur l'entretien téléphonique de 90 minutes entre les présidents Raïssi-Macron,-0.020440251572327043,12/06/2023,636,3,16
RepublicOfCongo,Agence Congolaise de Presse (French),FESPAM : la RDC représentée par la chanteuse Faya Tess à Paris,0.0,01/06/2023,606,5,5
RepublicOfCongo,Agence Congolaise de Presse (French),La France teste sa nouvelle approche militaire au Niger,0.005044136191677175,23/05/2023,793,15,11
RepublicOfCongo,Agence Congolaise de Presse (French),Un film congolais présenté en sélection au festival de Cannes en France,-0.008818342151675485,22/05/2023,567,4,9
RepublicOfCongo,Agence Congolaise de Presse (French),Abolition de l'esclavage : Emmanuel Macron célèbre le héros franco-haïtien Toussaint Louverture,-0.02054794520547945,27/04/2023,292,2,8
RepublicOfCongo,Agence Congolaise de Presse (French),RDC – élections : une mission du gouvernement français pour un consensus des parties prenantes,0.0,27/04/2023,288,3,3
RepublicOfCongo,Agence Congolaise de Presse (French),Soudan : fermeture de l'ambassade de France à Khartoum,-0.0423728813559322,24/04/2023,118,0,5
RepublicOfCongo,Agence Congolaise de Presse (French),Le président Comorien Assoumani se dit prêt à dialoguer avec Paris,-0.02867383512544803,23/04/2023,279,4,12
RepublicOfCongo,Agence Congolaise de Presse (French),Inhumation en France de l'artiste plasticien Lenda Bavedila,-0.018518518518518517,21/04/2023,378,4,11
RepublicOfCongo,Agence Congolaise de Presse (French),France : promulgation de la Loi sur la réforme des retraites,-0.006211180124223602,15/04/2023,161,3,4
RepublicOfCongo,Agence Congolaise de Presse (French),France : le gouvernement financera l'acquisition de véhicules lourds électriques,-0.01929260450160772,13/04/2023,311,2,8
RepublicOfCongo,Agence Congolaise de Presse (French),Francophonie : plaidoyer pour l'inter transmission des compétences de la science,0.003278688524590164,08/04/2023,305,4,3
RepublicOfCongo,Agence Congolaise de Presse (French),Guerre en Ukraine : Macron approche Xi Jinping pour ramener Poutine à la raison,-0.017412935323383085,06/04/2023,402,5,12
RepublicOfCongo,Agence Congolaise de Presse (French),La France disposée à accompagner les processus de Luanda et de Nairobi,-0.010582010582010581,06/04/2023,378,2,6
RepublicOfCongo,Agence Congolaise de Presse (French),La France disposée à accompagner les processus de Luanda et de Nairobi,-0.010638297872340425,06/04/2023,376,2,6
RepublicOfCongo,Agence Congolaise de Presse (French),Affaire Bosembe : la Commission des droits de l'homme prête à saisir les autorités françaises,-0.016853932584269662,04/04/2023,356,5,11
RepublicOfCongo,Agence Congolaise de Presse (French),Les opérateurs économiques Congolais et Français invités à investir plus dans la transformation agricole,-0.009216589861751152,30/03/2023,217,1,3
RepublicOfCongo,Agence Congolaise de Presse (French),Coopération RDC-France : les entrepreneurs appelés à promouvoir le partenariat mutuellement bénéfique,0.009508716323296355,29/03/2023,631,16,10
RepublicOfCongo,Agence Congolaise de Presse (French),RDC– France : diagnostic de la coopération après la visite du Président Macron,0.024456521739130436,28/03/2023,368,11,2
RepublicOfCongo,Agence Congolaise de Presse (French),"Après sa rencontre privée avec le Président Tshisekedi, Sarkozy regagne la France",-0.008797653958944282,24/03/2023,341,3,6
RepublicOfCongo,Agence Congolaise de Presse (French),Arrivée à Kinshasa de l'ancien Président français Nicolas Sarkozy,0.006329113924050633,22/03/2023,474,6,3
RepublicOfCongo,Agence Congolaise de Presse (French),Libération d'Olivier Dubois: le journaliste de retour sur le sol français,-0.009259259259259259,21/03/2023,216,0,2
RepublicOfCongo,Agence Congolaise de Presse (French),Le journaliste français Olivier Dubois libéré après presque deux ans de captivité au Mali,-0.004319654427645789,20/03/2023,463,1,3
RepublicOfCongo,Agence Congolaise de Presse (French),Réforme des retraites en France : Macron convoque un conseil des ministres,0.0,16/03/2023,124,2,2
RepublicOfCongo,Agence Congolaise de Presse (French),L'assistance humanitaire de l'Union européenne et de la France réceptionnée à Goma,-0.02225130890052356,10/03/2023,764,7,24
RepublicOfCongo,Agence Congolaise de Presse (French),L'expertise militaire française au menu des échanges au ministère congolais de la Défense,-0.0064516129032258064,05/03/2023,310,5,7
RepublicOfCongo,Agence Congolaise de Presse (French),La France annonce la 1ère visite d'État du roi Charles III,0.004761904761904762,05/03/2023,210,2,1
RepublicOfCongo,Agence Congolaise de Presse (French),"Macron : ni pillages, ni balkanisation, ni guerres en RDC",-0.0065717415115005475,05/03/2023,913,13,19
RepublicOfCongo,Agence Congolaise de Presse (French),"Mines, infrastructures et numérique : la France et la RDC signent des accords",0.006109979633401222,05/03/2023,491,11,8
RepublicOfCongo,Agence Congolaise de Presse (French),RDC-France : mise en route d'un cadre de recherche en santé publique,0.0022471910112359553,05/03/2023,890,14,12
RepublicOfCongo,Agence Congolaise de Presse (French),La RDC ne doit pas être un butin de guerre (Emmanuel Macron),-0.007894736842105263,04/03/2023,760,11,17
RepublicOfCongo,Agence Congolaise de Presse (French),"Macron à Kinshasa : au programme, des enjeux sécuritaire et économique",-0.00749063670411985,03/03/2023,534,1,5
RepublicOfCongo,Agence Congolaise de Presse (French),Mboso aux parlementaires français : les Congolais attendent de la France un soutien,-0.020202020202020204,03/03/2023,396,0,8
RepublicOfCongo,Agence Congolaise de Presse (French),Une firme française conclut un partenariat en hôtellerie avec une Ecole supérieure,0.018469656992084433,03/03/2023,379,10,3
RepublicOfCongo,Agence Congolaise de Presse (French),Carte postale de la France,0.009569377990430622,02/03/2023,418,6,2
RepublicOfCongo,Agence Congolaise de Presse (French),Macron en RDC : conquérir les cœurs et séduire les esprits,-0.01907356948228883,02/03/2023,734,6,20
RepublicOfCongo,Agence Congolaise de Presse (French),La coopération militaire RDC-France évaluée au ministère de la Défense,-0.00411522633744856,01/03/2023,243,1,2
RepublicOfCongo,Agence Congolaise de Presse (French),Ouagadougou adresse un ultimatum d'un mois aux militaires français,-0.005952380952380952,01/03/2023,336,4,6
RepublicOfCongo,Agence Congolaise de Presse (French),Visite du Président Macron : des projets communs France-RDC évoqués à l'Assemblée nationale,-0.026501766784452298,28/02/2023,566,1,16
RepublicOfCongo,Agence Congolaise de Presse (French),Partenariat : la France revisite sa position face à l'Afrique,-0.018425460636515914,27/02/2023,597,9,20
RepublicOfCongo,Agence Congolaise de Presse (French),La halle de la Gombe fermée au public pendant le séjour du Président français,-0.019230769230769232,27/02/2023,156,1,4
RepublicOfCongo,Agence Congolaise de Presse (French),RDC-France : le Président Macron clôture sa tournée africaine à Kinshasa le 5 mars,0.0,26/02/2023,360,6,6
RepublicOfCongo,Agence Congolaise de Presse (French),Fin de la mission de l'ambassadeur du Maroc en France sur fond de crise,-0.015584415584415584,10/02/2023,385,4,10
RepublicOfCongo,Agence Congolaise de Presse (French),La France salue la trajectoire démocratique du Forum Niger-UE,-0.010309278350515464,08/02/2023,485,5,10
RepublicOfCongo,Agence Congolaise de Presse (French),La France annonce la mort de 8 personnes dont 7 enfants dans un incendie dans le nord du pays,-0.018518518518518517,07/02/2023,162,0,3
RepublicOfCongo,Agence Congolaise de Presse (French),Burkina Faso : Des manifestations à Ouagadougou pour saluer le départ des Français,-0.007751937984496124,29/01/2023,387,6,9
RepublicOfCongo,Agence Congolaise de Presse (French),La RDC favorable à un partenariat touristique avec la France,0.006493506493506494,29/01/2023,308,3,1
RepublicOfCongo,Agence Congolaise de Presse (French),Agression rwandaise : un député français salue la diplomatie de la RDC,-0.021791767554479417,23/01/2023,413,2,11
RepublicOfCongo,Agence Congolaise de Presse (French),La France et l'Allemagne promettent de continuer à soutenir l'Ukraine aussi longtemps que nécessaire,-0.009174311926605505,22/01/2023,109,0,1
RepublicOfCongo,Agence Congolaise de Presse (French),Paris et Berlin appellent à rendre justice aux victimes du Tigré,-0.010638297872340425,13/01/2023,846,9,18
RepublicOfCongo,Agence Congolaise de Presse (French),France-Algérie : Macron estime qu'il ne demandera pas pardon pour la colonisation,-0.04007633587786259,12/01/2023,524,2,23
